date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1984-03-18,Universidad Los Andes,2,0,Portuguesa,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-21,Portuguesa,1,0,Sportivo Luqueño,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-21,Universidad Los Andes,1,0,Mariano Melgar,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-25,Universidad Los Andes,0,1,Sportivo Luqueño,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-25,Portuguesa,4,0,Mariano Melgar,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-01,Portuguesa,1,2,Universidad Los Andes,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-01,Mariano Melgar,2,0,Sportivo Luqueño,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-04,Sportivo Luqueño,2,1,Portuguesa,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-04,Mariano Melgar,0,1,Universidad Los Andes,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-08,Sportivo Luqueño,2,0,Universidad Los Andes,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-08,Mariano Melgar,1,2,Portuguesa,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-11,Universidad Los Andes,2,1,Sportivo Luqueño,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-31,Nacional de Montevideo,1,1,Independiente,False,False,Semifinal,Copa Libertadores de América,1984
1984-06-07,Universidad Católica (Santiago),0,0,Independiente,False,False,Semifinal,Copa Libertadores de América,1984
1984-06-27,Independiente,2,1,Universidad Católica (Santiago),False,False,Semifinal,Copa Libertadores de América,1984
1984-06-30,Nacional de Montevideo,2,0,Universidad Católica (Santiago),False,False,Semifinal,Copa Libertadores de América,1984
1984-07-04,Independiente,1,0,Nacional de Montevideo,False,False,Semifinal,Copa Libertadores de América,1984
1984-06-26,Grêmio,5,1,Flamengo,False,False,Semifinal,Copa Libertadores de América,1984
1984-06-30,Universidad Los Andes,0,3,Flamengo,False,False,Semifinal,Copa Libertadores de América,1984
1984-07-03,Universidad Los Andes,0,2,Grêmio,False,False,Semifinal,Copa Libertadores de América,1984
1984-07-07,Flamengo,3,1,Grêmio,False,False,Semifinal,Copa Libertadores de América,1984
1984-07-10,Grêmio,6,1,Universidad Los Andes,False,False,Semifinal,Copa Libertadores de América,1984
1984-07-12,Flamengo,2,1,Universidad Los Andes,False,False,Semifinal,Copa Libertadores de América,1984
1984-07-19,Grêmio,0,0,Flamengo,False,False,Semifinal,Copa Libertadores de América,1984
1984-07-24,Grêmio,0,1,Independiente,False,False,Final,Copa Libertadores de América,1984
1984-07-27,Independiente,0,0,Grêmio,False,False,Final,Copa Libertadores de América,1984
1985-07-23,Fluminense,3,3,Vasco da Gama,False,False,Group Stage,Copa Libertadores de América,1985
1985-07-26,Argentinos Juniors,0,1,Ferro Carril Oeste,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-02,Vasco da Gama,1,2,Argentinos Juniors,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-05,Fluminense,0,1,Argentinos Juniors,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-06,Ferro Carril Oeste,2,0,Vasco da Gama,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-09,Argentinos Juniors,2,2,Vasco da Gama,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-15,Ferro Carril Oeste,1,3,Argentinos Juniors,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-15,Vasco da Gama,0,0,Fluminense,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-20,Ferro Carril Oeste,1,0,Fluminense,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-23,Argentinos Juniors,1,0,Fluminense,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-27,Fluminense,0,0,Ferro Carril Oeste,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-30,Vasco da Gama,0,2,Ferro Carril Oeste,False,False,Group Stage,Copa Libertadores de América,1985
1985-09-11,Argentinos Juniors,3,1,Ferro Carril Oeste,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-10,Táchira,0,0,Deportivo Italia,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-12,Blooming,1,1,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-17,Táchira,1,1,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-17,Deportivo Italia,0,3,Blooming,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-21,Táchira,0,1,Blooming,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-21,Deportivo Italia,0,3,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-24,Deportivo Italia,1,3,Táchira,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-28,Oriente Petrolero,0,1,Blooming,False,False,Group Stage,Copa Libertadores de América,1985
1985-04-04,Oriente Petrolero,3,1,Deportivo Italia,False,False,Group Stage,Copa Libertadores de América,1985
1985-04-07,Blooming,8,0,Deportivo Italia,False,False,Group Stage,Copa Libertadores de América,1985
1985-04-11,Oriente Petrolero,3,2,Táchira,False,False,Group Stage,Copa Libertadores de América,1985
1985-04-14,Blooming,6,3,Táchira,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-03,Guaraní,0,0,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-06,América,0,0,Millonarios,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-12,Guaraní,2,0,Millonarios,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-14,Cerro Porteño,0,0,Millonarios,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-19,Cerro Porteño,0,0,América,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-21,Guaraní,1,1,América,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-27,Millonarios,0,0,América,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-27,Cerro Porteño,3,1,Guaraní,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-31,América,2,0,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,1985
1985-03-31,Millonarios,5,1,Guaraní,False,False,Group Stage,Copa Libertadores de América,1985
1985-04-03,América,2,1,Guaraní,False,False,Group Stage,Copa Libertadores de América,1985
1985-04-03,Millonarios,0,2,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,1985
1985-04-23,Peñarol,1,0,Bella Vista,False,False,Group Stage,Copa Libertadores de América,1985
1985-04-24,Colo-Colo,2,0,Magallanes,False,False,Group Stage,Copa Libertadores de América,1985
1985-04-30,Colo-Colo,2,0,Bella Vista,False,False,Group Stage,Copa Libertadores de América,1985
1985-05-03,Magallanes,1,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,1985
1985-05-07,Magallanes,2,1,Bella Vista,False,False,Group Stage,Copa Libertadores de América,1985
1985-05-10,Colo-Colo,1,2,Peñarol,False,False,Group Stage,Copa Libertadores de América,1985
1985-05-14,Bella Vista,0,2,Peñarol,False,False,Group Stage,Copa Libertadores de América,1985
1985-05-14,Magallanes,1,3,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1985
1985-05-21,Peñarol,1,0,Magallanes,False,False,Group Stage,Copa Libertadores de América,1985
1985-05-23,Bella Vista,2,1,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1985
1985-05-28,Bella Vista,0,1,Magallanes,False,False,Group Stage,Copa Libertadores de América,1985
1985-05-30,Peñarol,3,1,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1985
1985-05-15,Sport Boys,0,2,Universitario,False,False,Group Stage,Copa Libertadores de América,1985
1985-06-23,El Nacional,3,1,Nueve de Octubre,False,False,Group Stage,Copa Libertadores de América,1985
1985-07-06,Nueve de Octubre,1,0,Universitario,False,False,Group Stage,Copa Libertadores de América,1985
1985-07-07,El Nacional,2,0,Sport Boys,False,False,Group Stage,Copa Libertadores de América,1985
1985-07-13,Nueve de Octubre,4,0,Sport Boys,False,False,Group Stage,Copa Libertadores de América,1985
1985-07-14,El Nacional,4,1,Universitario,False,False,Group Stage,Copa Libertadores de América,1985
1985-07-19,Nueve de Octubre,0,1,El Nacional,False,False,Group Stage,Copa Libertadores de América,1985
1985-07-19,Universitario,4,0,Sport Boys,False,False,Group Stage,Copa Libertadores de América,1985
1985-07-30,Sport Boys,1,2,El Nacional,False,False,Group Stage,Copa Libertadores de América,1985
1985-08-02,Universitario,1,1,El Nacional,False,False,Group Stage,Copa Libertadores de América,1985
1985-09-19,Peñarol,1,1,América,False,False,Semifinal,Copa Libertadores de América,1985
1985-09-22,El Nacional,2,0,América,False,False,Semifinal,Copa Libertadores de América,1985
1985-09-25,Peñarol,2,0,El Nacional,False,False,Semifinal,Copa Libertadores de América,1985
1985-09-29,América,4,0,Peñarol,False,False,Semifinal,Copa Libertadores de América,1985
1985-10-02,El Nacional,2,0,Peñarol,False,False,Semifinal,Copa Libertadores de América,1985
1985-10-06,América,5,0,El Nacional,False,False,Semifinal,Copa Libertadores de América,1985
1985-09-16,Argentinos Juniors,2,2,Independiente,False,False,Semifinal,Copa Libertadores de América,1985
1985-09-19,Blooming,1,1,Argentinos Juniors,False,False,Semifinal,Copa Libertadores de América,1985
1985-09-26,Blooming,1,1,Independiente,False,False,Semifinal,Copa Libertadores de América,1985
1985-10-01,Argentinos Juniors,1,0,Blooming,False,False,Semifinal,Copa Libertadores de América,1985
1985-10-05,Independiente,2,0,Blooming,False,False,Semifinal,Copa Libertadores de América,1985
1985-10-10,Independiente,1,2,Argentinos Juniors,False,False,Semifinal,Copa Libertadores de América,1985
1985-10-17,América,1,0,Argentinos Juniors,False,False,Final,Copa Libertadores de América,1985
1985-10-22,Argentinos Juniors,1,0,América,False,False,Final,Copa Libertadores de América,1985
1985-10-24,Argentinos Juniors,1,1,América,False,False,Final,Copa Libertadores de América,1985
1986-07-09,Peñarol,1,3,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-09,Boca Juniors,1,1,River Plate,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-16,Montevideo Wanderers,0,2,River Plate,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-17,Peñarol,1,2,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-23,Montevideo Wanderers,2,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-24,Peñarol,0,2,River Plate,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-29,Montevideo Wanderers,1,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,1986
1986-08-01,Boca Juniors,1,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,1986
1986-08-06,River Plate,3,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,1986
1986-08-07,Boca Juniors,3,2,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,1986
1986-08-14,River Plate,4,2,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,1986
1986-08-20,River Plate,1,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,1986
1986-03-12,América,0,0,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1986
1986-03-18,América,0,0,Cobresal,False,False,Group Stage,Copa Libertadores de América,1986
1986-03-21,Deportivo Cali,1,1,Cobresal,False,False,Group Stage,Copa Libertadores de América,1986
1986-03-26,Cobresal,1,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1986
1986-04-01,América,2,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1986
1986-04-04,Deportivo Cali,3,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1986
1986-04-09,Universidad Católica (Santiago),0,1,Cobresal,False,False,Group Stage,Copa Libertadores de América,1986
1986-04-10,Deportivo Cali,0,1,América,False,False,Group Stage,Copa Libertadores de América,1986
1986-04-15,Universidad Católica (Santiago),1,3,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1986
1986-04-18,Cobresal,2,2,América,False,False,Group Stage,Copa Libertadores de América,1986
1986-04-22,Cobresal,1,1,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1986
1986-04-25,Universidad Católica (Santiago),1,3,América,False,False,Group Stage,Copa Libertadores de América,1986
1986-04-27,Universitario,2,0,U.T. Cajamarca,False,False,Group Stage,Copa Libertadores de América,1986
1986-04-27,Bolívar,2,0,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-10,Jorge Wilstermann,4,0,Universitario,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-11,Bolívar,2,1,U.T. Cajamarca,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-13,Bolívar,4,0,Universitario,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-14,Jorge Wilstermann,2,0,U.T. Cajamarca,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-18,U.T. Cajamarca,1,3,Universitario,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-18,Jorge Wilstermann,1,2,Bolívar,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-21,Universitario,3,0,Bolívar,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-24,U.T. Cajamarca,2,2,Bolívar,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-25,Universitario,1,2,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-28,U.T. Cajamarca,3,2,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1986
1986-04-20,Barcelona de Guayaquil,3,3,Deportivo Quito,False,False,Group Stage,Copa Libertadores de América,1986
1986-04-25,Barcelona de Guayaquil,1,1,Coritiba,False,False,Group Stage,Copa Libertadores de América,1986
1986-04-29,Deportivo Quito,2,1,Coritiba,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-01,Barcelona de Guayaquil,1,0,Bangu,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-06,Deportivo Quito,3,1,Bangu,False,False,Group Stage,Copa Libertadores de América,1986
1986-05-13,Bangu,1,1,Coritiba,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-15,Bangu,1,2,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-18,Coritiba,0,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-22,Bangu,3,3,Deportivo Quito,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-25,Coritiba,3,1,Deportivo Quito,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-29,Coritiba,2,0,Bangu,False,False,Group Stage,Copa Libertadores de América,1986
1986-07-29,Deportivo Quito,0,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1986
1986-08-07,Olimpia,3,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1986
1986-08-13,Nacional de Montevideo,1,2,Olimpia,False,False,Group Stage,Copa Libertadores de América,1986
1986-09-04,Argentinos Juniors,0,0,River Plate,False,False,Semifinal,Copa Libertadores de América,1986
1986-09-11,Barcelona de Guayaquil,1,0,Argentinos Juniors,False,False,Semifinal,Copa Libertadores de América,1986
1986-09-16,Barcelona de Guayaquil,0,3,River Plate,False,False,Semifinal,Copa Libertadores de América,1986
1986-09-23,River Plate,4,1,Barcelona de Guayaquil,False,False,Semifinal,Copa Libertadores de América,1986
1986-09-26,River Plate,0,2,Argentinos Juniors,False,False,Semifinal,Copa Libertadores de América,1986
1986-09-30,Argentinos Juniors,1,0,Barcelona de Guayaquil,False,False,Semifinal,Copa Libertadores de América,1986
1986-10-04,River Plate,0,0,Argentinos Juniors,False,False,Semifinal,Copa Libertadores de América,1986
1986-09-11,Olimpia,3,1,Bolívar,False,False,Semifinal,Copa Libertadores de América,1986
1986-09-16,Olimpia,1,1,América,False,False,Semifinal,Copa Libertadores de América,1986
1986-09-20,Bolívar,2,0,América,False,False,Semifinal,Copa Libertadores de América,1986
1986-09-24,América,2,1,Bolívar,False,False,Semifinal,Copa Libertadores de América,1986
1986-09-30,Bolívar,1,1,Olimpia,False,False,Semifinal,Copa Libertadores de América,1986
1986-10-05,América,1,0,Olimpia,False,False,Semifinal,Copa Libertadores de América,1986
1986-10-22,América,1,2,River Plate,False,False,Final,Copa Libertadores de América,1986
1986-10-29,River Plate,1,0,América,False,False,Final,Copa Libertadores de América,1986
1987-07-18,Estudiantes de Mérida,0,3,Rosario Central,False,False,Group Stage,Copa Libertadores de América,1987
1987-07-19,Táchira,3,2,Independiente,False,False,Group Stage,Copa Libertadores de América,1987
